filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,12,72,"[62, 63]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,16,117,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,8,43,"[104, 105, 106, 107, 108, 109, 110]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,8,92,"[129, 130]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,8,95,"[134, 135]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,350,8,61,[350],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,377,8,45,[377],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,379,12,109,"[379, 380]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,444,8,113,"[444, 445]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,446,8,90,[446],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,447,8,98,"[447, 448, 449, 450]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,451,8,113,"[451, 452]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,469,8,109,"[469, 470]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,472,12,109,"[472, 473]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,497,8,53,[497],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,498,8,61,[498],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/async.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,4,67,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/fingerprint.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",12,20,55,[12],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./frontera/utils/fingerprint.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",16,20,54,[16],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./frontera/utils/fingerprint.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",36,17,46,[36],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./frontera/utils/managers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,8,115,"[18, 19]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/managers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,8,118,"[20, 21]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,12,80,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,12,78,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,80,12,50,[80],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,12,63,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,275,0,37,[275],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,292,4,37,[292],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,297,16,52,"[297, 298, 299]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,720,4,85,[720],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,721,4,69,[721],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,722,4,81,[722],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,723,4,55,[723],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,812,16,67,[812],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,855,12,63,[855],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
