filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./fluiddyn/io/dantec.py,blacklist,B314,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using xml.etree.ElementTree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.parse with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,89,15,37,[89],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,12,30,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,114,12,31,[114],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,12,31,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,12,36,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,12,32,[139],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,12,50,[144],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,12,44,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,12,31,[160],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,167,12,32,[167],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,12,42,[181],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,12,36,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,12,40,[208],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,12,47,[214],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,220,12,38,[220],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,226,12,42,[226],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,232,12,47,[232],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,238,12,38,[238],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,244,12,42,[244],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/digiflow.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,12,47,[250],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/io/rdvision.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,8,35,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/output/colorchart.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,17,0,17,[17],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./fluiddyn/output/colorchart.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,150,11,74,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./fluiddyn/util/logger.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,110,23,39,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./fluiddyn/util/mail.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,4,47,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/util/paramcontainer.py,blacklist,B410,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,22,4,26,[22],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b410-import-lxml
./fluiddyn/util/paramcontainer.py,blacklist,B405,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",24,4,41,[24],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b405-import-xml-etree
./fluiddyn/util/paramcontainer.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,47,15,26,[47],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./fluiddyn/util/paramcontainer.py,blacklist,B314,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using xml.etree.ElementTree.parse to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.parse with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,261,15,37,[261],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree
./fluiddyn/util/paramcontainer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,502,4,34,[502],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/util/query.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,11,0,17,[11],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./fluiddyn/util/query.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,14,4,50,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./fluiddyn/util/query.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,90,17,30,[90],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./fluiddyn/util/serieofarrays.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,8,32,[346],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./fluiddyn/util/serieofarrays.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,409,21,38,[409],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./fluiddyn/util/signal.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,172,12,45,[172],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./fluiddyn/util/xmltotext.py,blacklist,B410,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,124,8,30,[124],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b410-import-lxml
./fluiddyn/util/xmltotext.py,blacklist,B405,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,"Using xml.etree.ElementTree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree with the equivalent defusedxml package, or make sure defusedxml.defuse_stdlib() is called.",126,8,45,[126],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b405-import-xml-etree
./fluiddyn/util/xmltotext.py,blacklist,B314,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using xml.etree.ElementTree.fromstring to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.etree.ElementTree.fromstring with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,165,11,36,[165],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b313-b320-xml-bad-elementtree
./fluidrtd/ipynb_maker.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,5,0,17,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./fluidrtd/ipynb_maker.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,14,4,50,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
