./test/test_grabber.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,552,24,41,[552],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./test/test_grabber.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",557,8,20,[557],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./test/test_grabber.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",559,8,20,[559],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./test/test_mirror.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,50,19,36,[50],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./test/test_mirror.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,82,19,36,[82],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./test/test_mirror.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,133,19,36,[133],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./test/test_mirror.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,146,19,36,[146],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./urlgrabber/byterange.py,blacklist,B402,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,26,0,13,[26],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b402-import-ftplib
./urlgrabber/byterange.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,8,34,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./urlgrabber/byterange.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,8,26,[205],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./urlgrabber/byterange.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,252,8,27,[252],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./urlgrabber/byterange.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,316,12,34,[316],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./urlgrabber/grabber.py,blacklist,B402,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,546,0,27,[546],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b402-import-ftplib
./urlgrabber/grabber.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,601,4,68,[601],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./urlgrabber/grabber.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,1428,24,37,[1428],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./urlgrabber/grabber.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",1845,16,24,"[1845, 1846]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./urlgrabber/grabber.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,2139,0,17,[2139],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./urlgrabber/grabber.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,2150,21,9,"[2150, 2151, 2152, 2153, 2154]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./urlgrabber/grabber.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2247,12,41,[2247],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./urlgrabber/grabber.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2250,12,33,[2250],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./urlgrabber/grabber.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,2608,15,30,[2608],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./urlgrabber/mirror.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,497,21,51,[497],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./urlgrabber/progress.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,836,8,34,[836],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./urlgrabber/progress.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,858,4,24,[858],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
