filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,4,82,[97],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,4,94,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,4,101,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,4,68,"[110, 111, 112]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,4,82,[118],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,4,45,"[128, 129]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,4,87,[133],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,137,4,96,[137],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_meta.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,4,40,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_meta.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,4,40,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,139,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,134,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,57,"[45, 46]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,8,57,"[53, 54]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,57,"[60, 61]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,8,62,"[67, 68]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,8,56,"[74, 75]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_non_paginated_responses.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,4,40,[99],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_pagination.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,4,40,[65],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_sparse_fieldsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,38,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_format_keys.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,8,44,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_validation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,44,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,8,44,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,8,44,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,8,44,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,8,44,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,8,44,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,8,44,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,8,44,[161],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,8,44,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'pw',210,8,58,[210],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,230,8,44,[230],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_relations.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,8,40,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_relations.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,8,9,"[123, 124, 125, 126]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,47,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,8,47,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,8,53,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,8,47,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,8,42,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,114,8,38,[114],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,8,45,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,8,42,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,8,45,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,8,42,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,42,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,8,45,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,8,76,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,8,69,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,8,52,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,8,52,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,8,69,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,52,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,8,52,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,8,69,[127],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,135,8,69,[135],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,143,8,69,[143],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,145,8,55,[145],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,8,69,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,8,69,[169],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,170,8,46,[170],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,8,69,[178],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,8,69,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,8,69,[194],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,38,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,33,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,43,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,42,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,4,48,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,65,"[37, 38, 39]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,43,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,56,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_pagination.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,67,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_pagination.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,8,42,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,73,"[37, 38]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,4,126,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,4,84,"[53, 54]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,77,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,4,69,[87],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,4,69,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,4,74,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,79,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,81,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,4,79,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,76,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,4,76,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,4,81,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,4,77,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
