filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,4,82,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,4,94,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,4,101,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,4,68,"[103, 104, 105]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,111,4,82,[111],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,4,45,"[121, 122]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,4,87,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_includes.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,4,96,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_meta.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,37,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_meta.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,4,37,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,139,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,134,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,57,"[45, 46]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,8,57,"[53, 54]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,57,"[60, 61]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,8,62,"[67, 68]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_model_resource_name.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,8,56,"[74, 75]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_non_paginated_responses.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,4,37,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_pagination.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,4,37,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/integration/test_sparse_fieldsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,38,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_format_keys.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,8,41,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_validation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,8,41,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,8,41,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,8,41,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,8,41,[99],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_generic_viewset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,8,41,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,8,41,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,108,8,41,[108],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,8,41,[158],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,8,41,[181],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_model_viewsets.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'pw',206,8,58,[206],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./example/tests/test_model_viewsets.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,225,8,37,[225],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_relations.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,8,40,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_relations.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,8,9,"[123, 124, 125, 126]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,47,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,8,47,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,8,53,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,8,47,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,8,42,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_serializers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,8,41,[113],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,8,45,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,8,42,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,8,45,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,8,42,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,42,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,8,42,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,8,35,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,8,33,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,8,45,[97],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,8,76,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,8,69,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,52,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,8,52,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,8,69,[127],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,8,52,[128],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,8,52,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,146,8,69,[146],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,8,52,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,8,52,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,8,69,[158],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,8,69,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,167,8,86,[167],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,8,69,[175],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,177,8,55,[177],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,8,69,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,201,8,69,[201],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,8,46,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,210,8,69,[210],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,211,8,86,[211],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,219,8,69,[219],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,227,8,69,[227],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,8,78,[268],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/test_views.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,269,8,86,[269],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,38,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,33,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,43,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,42,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,4,48,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,65,"[37, 38, 39]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,43,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,56,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_pagination.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,67,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_pagination.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,8,42,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,73,"[37, 38]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,4,73,"[75, 76]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,4,58,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_renderer_class_methods.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,4,61,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
