filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,490,8,113,"[490, 491]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,494,16,113,"[494, 495]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,523,8,53,[523],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/core/manager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,524,8,61,[524],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/backends.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,8,54,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/backends.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,120,8,44,[120],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/backends.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,532,8,58,[532],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_canonical_solver.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,4,50,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,8,95,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,30,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,4,29,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,33,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,4,33,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,4,33,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,88,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,4,29,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,4,33,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,4,32,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,4,36,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,4,38,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,4,35,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,63,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,4,24,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,36,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,4,27,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,33,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,4,22,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,4,29,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,4,28,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_codecs.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,4,26,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_fingerprint.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,4,89,[7],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_fingerprint.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,10,4,89,[10],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_message_bus.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,41,43,59,[41],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./frontera/tests/test_message_bus.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,43,43,59,[43],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./frontera/tests/test_message_bus.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,4,37,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_message_bus.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,4,46,[97],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_message_bus.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,4,47,[98],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_overused_buffer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,8,33,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_overused_buffer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,16,56,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_overused_buffer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,12,54,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_partitioners.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,10,4,25,[10],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_partitioners.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,25,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_partitioners.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,4,25,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_partitioners.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,25,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_partitioners.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,4,25,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_revisiting_backend.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,8,54,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,65,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,4,63,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,4,48,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,38,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,4,43,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,4,62,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,66,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,73,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,4,63,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,4,49,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,39,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,4,44,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,4,67,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,4,67,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,4,50,[58],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,4,78,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,82,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,4,47,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,74,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,4,51,[65],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,64,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,4,40,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,4,43,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,4,67,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,4,38,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy_settings_adapter.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8,4,47,[8],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy_settings_adapter.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,4,44,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy_spider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,4,53,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_scrapy_spider.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,4,44,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8,4,44,[8],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,45,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,4,50,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,43,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,4,39,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,4,44,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,41,4,47,[41],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/tests/test_settings.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,4,41,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
