filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./autobahn/twisted/wamp.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,550,8,36,[550],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/twisted/wamp.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,620,16,48,[620],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/twisted/wamp.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,656,16,48,[656],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/twisted/websocket.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",283,8,16,"[283, 284, 285]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./autobahn/twisted/websocket.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,586,8,35,[586],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/twisted/xbr/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,12,41,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,37,0,17,[37],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./autobahn/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,4,45,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,4,30,[123],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,4,22,[124],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,4,50,[195],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,322,11,46,[322],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./autobahn/util.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '345679ACEFGHJKLMNPQRSTUVWXY',347,22,51,[347],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./autobahn/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,412,4,36,[412],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,413,4,40,[413],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,414,4,96,[414],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/util.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,922,21,101,[922],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./autobahn/util.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,922,21,101,[922],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,8,43,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,275,8,42,[275],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,276,8,45,[276],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,415,4,31,[415],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,433,4,31,[433],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,434,4,31,[434],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789',578,21,85,[578],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,601,4,31,[601],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,602,19,52,[602],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,619,4,37,[619],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,620,4,43,[620],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,649,4,49,[649],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,658,4,26,[658],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,671,4,28,[671],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,672,4,22,[672],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,12,50,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,239,8,46,[239],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,376,8,71,[376],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/component.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,399,8,70,[399],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./autobahn/wamp/cryptobox.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,16,87,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
