./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,374,4,115,[374],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,453,4,79,[453],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,456,4,53,[456],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,486,4,64,"[486, 487]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,497,4,81,[497],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,498,4,91,[498],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,502,4,91,[502],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,526,4,79,[526],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,534,8,156,[534],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,540,4,75,[540],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,546,4,90,"[546, 547]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,808,4,73,[808],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,809,4,68,[809],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/experiment.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,810,4,109,[810],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/test/experiment_SampleVehicleTests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,4,41,[123],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/test/experiment_SampleVehicleTests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,12,20,[315],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/test/experiment_WholeVehicleTests.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,20,0,13,[20],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./wltp/test/experiment_WholeVehicleTests.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",37,32,52,[37],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./wltp/test/wltp_db_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,4,41,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./wltp/test/wltp_db_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,322,12,30,[322],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
