./pims/tests/test_cine.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,8,51,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_cine.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,8,28,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_cine.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,8,34,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_cine.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,8,45,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_cine.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,8,34,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_common.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,5,0,13,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./pims/tests/test_common.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,142,8,24,[142],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./pims/tests/test_common.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,323,8,36,[323],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_common.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,330,8,36,[330],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_common.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",468,16,30,[468],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./pims/tests/test_common.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",536,16,49,[536],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./pims/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,4,26,[12],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_factories.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,40,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,28,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,4,25,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,4,39,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,4,33,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,4,34,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,4,33,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,4,34,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,4,36,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,37,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_frame.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,4,35,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_imseq.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,8,59,"[128, 129]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_imseq.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,136,8,65,"[136, 137]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_multidimensional.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,12,41,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,8,65,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,8,38,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,8,53,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,8,26,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,8,27,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,8,30,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,8,27,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,12,34,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,12,38,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,16,39,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,12,41,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,12,42,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,12,44,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,12,35,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,12,45,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,12,54,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,8,47,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,8,68,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,8,66,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,8,34,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,8,26,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,8,29,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,8,28,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tests/test_norpix.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,8,44,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pims/tiff_stack.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",252,12,20,"[252, 253]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./pims/tiff_stack.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",258,12,20,"[258, 259]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./pims/tiff_stack.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",264,12,20,"[264, 265]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./pims/tiff_stack.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",270,12,20,"[270, 271]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./pims/tiff_stack.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",348,8,16,"[348, 349]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./pims/tiff_stack.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",495,8,16,"[495, 496]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./pims/tiff_stack.py,blacklist,B318,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using xml.dom.minidom.parseString to parse untrusted XML data is known to be vulnerable to XML attacks. Replace xml.dom.minidom.parseString with its defusedxml equivalent function or make sure defusedxml.defuse_stdlib() is called,584,10,46,[584],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b313-b320-xml-bad-minidom
./versioneer.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,351,0,17,[351],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,436,4,37,[436],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,442,16,52,"[442, 443, 444]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1340,4,74,[1340],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1342,4,54,[1342],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1344,4,50,"[1344, 1345]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1346,4,73,[1346],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
