filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./gandi/cli/core/utils/unixpipe.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,8,0,17,[8],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gandi/cli/core/utils/unixpipe.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,94,4,29,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gandi/cli/core/utils/unixpipe.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,163,11,36,[163],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gandi/cli/core/utils/unixpipe.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,190,8,33,[190],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gandi/cli/core/utils/xmlrpc.py,blacklist,B411,HIGH,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using xmlrpc.client to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,7,4,37,[7],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b411-import-xmlrpclib
./gandi/cli/core/utils/xmlrpc.py,blacklist,B411,HIGH,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using xmlrpclib to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,9,4,20,[9],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b411-import-xmlrpclib
./gandi/cli/core/utils/xmlrpc.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,42,19,73,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./gandi/cli/modules/docker.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,2,0,17,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gandi/cli/modules/docker.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,48,8,48,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gandi/cli/modules/iaas.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",259,16,24,"[259, 260]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./gandi/cli/modules/iaas.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",372,12,20,"[372, 373]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./gandi/cli/modules/vhost.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,8,25,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gandi/cli/tests/fixtures/_cert.py,blacklist,B411,HIGH,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using DateTime to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,2,4,38,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b411-import-xmlrpclib
./gandi/cli/tests/fixtures/_cert.py,blacklist,B411,HIGH,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using DateTime to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,4,4,34,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b411-import-xmlrpclib
./gandi/cli/tests/fixtures/_hosting.py,blacklist,B411,HIGH,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using DateTime to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,2,4,38,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b411-import-xmlrpclib
./gandi/cli/tests/fixtures/_hosting.py,blacklist,B411,HIGH,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using DateTime to parse untrusted XML data is known to be vulnerable to XML attacks. Use defused.xmlrpc.monkey_patch() function to monkey-patch xmlrpclib and mitigate XML vulnerabilities.,4,4,34,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b411-import-xmlrpclib
