filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./synergy/db/dao/unit_of_work_dao.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,8,50,[123],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/db/model/process_context_entry.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'token',14,8,15,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./synergy/db/model/process_context_entry.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,8,38,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/db/model/process_context_entry.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,8,42,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/db/model/scheduler_freerun_entry.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,8,41,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/db/model/timetable_context_entry.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,4,85,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/db/model/timetable_context_entry.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,4,73,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/db/model/worker_mq_request.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,8,41,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/mx/freerun_action_handler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,8,69,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/mx/managed_action_handler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,69,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/mx/utils.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",63,12,63,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./synergy/scheduler/freerun_pipeline.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,8,63,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/scheduler/freerun_pipeline.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,8,63,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/scheduler/scheduler_constants.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'scheduler',7,18,29,[7],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./synergy/scheduler/scheduler_constants.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'gc',8,11,15,[8],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./synergy/scheduler/synergy_scheduler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,12,79,[184],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/scheduler/synergy_scheduler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,12,79,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/scheduler/synergy_scheduler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,218,12,79,[218],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/scheduler/timetable.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,12,49,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/scheduler/timetable.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,16,66,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/supervisor/supervisor_constants.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'supervisor',6,19,31,[6],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./synergy/supervisor/synergy_supervisor.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,5,0,27,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./synergy/system/event_clock.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,8,41,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/system/process_helper.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,3,0,35,[3],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./synergy/system/repeat_timer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,8,51,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/workers/garbage_collector_worker.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,16,72,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./synergy/workers/worker_constants.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'bash',3,20,26,[3],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
