filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./gym/envs/box2d/lunar_lander.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,445,8,38,[445],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/box2d/lunar_lander.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,448,8,68,[448],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/box2d/lunar_lander.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,482,12,54,"[482, 483, 484]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/box2d/lunar_lander.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,498,16,56,[498],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/box2d/lunar_lander.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,530,16,56,[530],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/box2d/lunar_lander.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,570,8,30,[570],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/box2d/lunar_lander.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,707,12,42,[707],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/classic_control/acrobot.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,8,74,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/classic_control/acrobot.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,227,8,74,[227],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/classic_control/acrobot.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,8,74,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/classic_control/cartpole.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,8,58,[132],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/classic_control/cartpole.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,8,77,[133],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/classic_control/mountain_car.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,8,49,"[128, 129, 130]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/ant.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,8,38,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/ant_v3.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,8,38,[181],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/ant_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,351,8,38,[351],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/half_cheetah.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,8,38,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/half_cheetah_v3.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,8,38,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/half_cheetah_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,240,8,38,[240],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/hopper.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,8,38,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/hopper_v3.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,172,8,38,[172],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/hopper_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,293,8,38,[293],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/humanoid.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,8,38,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/humanoid_v3.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,8,38,[194],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/humanoid_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,369,8,38,[369],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/humanoidstandup.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,8,38,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/humanoidstandup_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,255,8,38,[255],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/inverted_double_pendulum.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,8,38,[65],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/inverted_double_pendulum_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,8,38,[169],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/inverted_pendulum.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,8,38,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/inverted_pendulum_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,8,38,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/mujoco_env.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,8,40,"[61, 62, 63, 64, 65]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/mujoco_env.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,8,105,"[66, 67, 68]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/mujoco_env.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,8,80,[144],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/mujoco_rendering.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,16,75,[199],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/mujoco_rendering.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",253,16,24,"[253, 254]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./gym/envs/mujoco/mujoco_rendering.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,276,27,48,[276],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./gym/envs/mujoco/pusher.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,8,38,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/pusher_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,170,8,38,[170],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/reacher.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,38,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/reacher_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,8,38,[157],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/swimmer_v3.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,8,38,[123],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/swimmer_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,8,38,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/walker2d.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,8,38,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/walker2d_v3.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,162,8,38,[162],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/mujoco/walker2d_v4.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,291,8,38,[291],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/registration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,589,8,123,"[589, 590, 591]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/registration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,702,8,41,[702],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/toy_text/blackjack.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,8,49,[134],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/toy_text/frozen_lake.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,299,8,72,"[299, 300, 301]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/toy_text/frozen_lake.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,343,8,87,[343],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/toy_text/taxi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,230,8,25,[230],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/envs/toy_text/taxi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,308,8,72,"[308, 309, 310]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,8,67,"[81, 82, 83]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,12,110,"[88, 89, 90]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,8,42,[112],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,8,92,"[113, 114, 115]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,43,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,117,8,95,"[117, 118, 119]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,332,8,44,[332],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/dict.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,12,115,"[97, 98, 99]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/dict.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,12,92,"[112, 113, 114]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/dict.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,12,100,"[139, 140, 141]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/dict.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,12,70,"[174, 175, 176]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/dict.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,177,12,119,"[177, 178, 179]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/dict.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,8,110,"[198, 199, 200]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,8,47,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,8,54,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,8,51,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,12,88,"[61, 62, 63]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,12,87,"[64, 65, 66]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,12,91,"[67, 68, 69]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,12,78,"[71, 72, 73]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,8,101,"[53, 54, 55]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,12,110,"[57, 58, 59]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,8,93,"[115, 116, 117]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,12,93,"[139, 140, 141]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,142,8,36,[142],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,8,45,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,173,24,50,[173],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/graph.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,24,55,[174],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_binary.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,12,50,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_binary.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,12,50,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_binary.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,12,88,"[72, 73, 74]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_binary.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,12,87,"[75, 76, 77]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_binary.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,12,92,"[78, 79, 80]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_binary.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,12,81,"[81, 82, 83]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,8,73,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/multi_discrete.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,20,113,"[87, 88, 89]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
