filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,398,12,23,[398],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,401,12,42,[401],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,405,12,25,[405],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,406,12,60,[406],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,8,63,"[98, 99, 100]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,8,50,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,4,12,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,4,42,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,4,53,[132],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,8,16,[151],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,12,20,[163],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,164,12,54,[164],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,177,12,20,[177],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,178,12,54,[178],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,12,62,[205],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,12,53,[208],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,8,29,[215],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,tarfile_unsafe_members,B202,HIGH,HIGH,https://cwe.mitre.org/data/definitions/22.html,tarfile.extractall used without any validation. Please check and discard dangerous members.,221,4,33,[221],https://bandit.readthedocs.io/en/1.7.6/plugins/b202_tarfile_unsafe_members.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,233,12,67,[233],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,12,54,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,4,48,[157],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,4,69,[158],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,8,64,[183],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,187,8,79,[187],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,8,57,[188],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,215,8,60,[215],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,242,4,37,[242],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,333,20,40,[333],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,388,4,25,[388],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,498,8,37,[498],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,499,8,56,[499],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,503,8,65,[503],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,510,8,37,[510],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,511,8,63,[511],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,518,8,37,[518],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,519,8,73,[519],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,4,51,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,4,59,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,67,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,59,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,12,30,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,220,4,34,[220],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/version.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,8,0,17,[8],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./astropy_helpers/astropy_helpers/version.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,100,16,55,"[100, 101, 102, 103]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,19,0,17,[19],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,54,11,32,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,230,8,34,[230],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,266,12,70,[266],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,282,12,70,[282],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,298,12,70,[298],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./docs/conf.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,170,3,40,[170],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./ez_setup.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,19,0,17,[19],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,54,11,32,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,230,8,34,[230],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,266,12,70,[266],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,282,12,70,[282],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,298,12,70,[298],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gala/coordinates/tests/test_gd1.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,4,59,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_gd1.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,4,33,"[56, 57]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_gd1.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,4,32,"[58, 59]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_orphan.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,8,53,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,12,71,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,79,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,8,74,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,12,71,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
