filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./pkg_resources/_vendor/packaging/markers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,12,42,[160],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pkg_resources/_vendor/packaging/metadata.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,286,12,60,[286],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pkg_resources/_vendor/packaging/tags.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,7,0,17,[7],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./pkg_resources/_vendor/packaging/tags.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,399,26,13,"[399, 400, 401, 402, 403, 404, 405, 406, 407, 408, 409, 410]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./pkg_resources/_vendor/typing_extensions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,963,12,35,[963],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pkg_resources/_vendor/typing_extensions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2153,12,39,[2153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pkg_resources/_vendor/typing_extensions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2206,8,34,[2206],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/_msvccompiler.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,17,0,17,[17],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_distutils/_msvccompiler.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,83,15,9,"[83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_distutils/_msvccompiler.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,146,14,9,"[146, 147, 148, 149]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_distutils/_msvccompiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,241,8,64,[241],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/ccompiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,346,8,43,[346],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/ccompiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,413,8,43,[413],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/ccompiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,995,8,37,[995],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/ccompiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1001,8,37,[1001],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/ccompiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1009,8,37,[1009],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/ccompiler.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,1011,27,41,[1011],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./setuptools/_distutils/command/_framework_compat.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,9,0,17,[9],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_distutils/command/_framework_compat.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,45,22,78,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./setuptools/_distutils/command/_framework_compat.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,45,22,78,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_distutils/command/bdist_rpm.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,6,0,17,[6],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_distutils/command/bdist_rpm.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",361,14,29,[361],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./setuptools/_distutils/command/bdist_rpm.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,370,16,36,[370],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/command/bdist_rpm.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,393,16,43,[393],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/command/build_py.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,16,46,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/command/build_py.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,378,16,42,[378],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/command/register.py,blacklist,B310,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/22.html,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,98,19,46,[98],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b310-urllib-urlopen
./setuptools/_distutils/command/register.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',143,34,36,[143],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./setuptools/_distutils/command/register.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',207,32,42,[207],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./setuptools/_distutils/command/register.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',217,25,35,[217],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./setuptools/_distutils/command/upload.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',42,24,26,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./setuptools/_distutils/command/upload.py,blacklist,B310,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/22.html,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,185,21,37,[185],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b310-urllib-urlopen
./setuptools/_distutils/core.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,267,16,29,[267],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./setuptools/_distutils/cygwinccompiler.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,15,0,35,[15],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_distutils/cygwinccompiler.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,348,17,65,[348],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_distutils/dist.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',208,24,26,[208],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./setuptools/_distutils/fancy_getopt.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,8,40,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/fancy_getopt.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,16,55,[254],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/fancy_getopt.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,262,16,67,[262],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/filelist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,354,8,72,[354],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/filelist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,360,8,70,[360],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/msvc9compiler.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,16,0,17,[16],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_distutils/msvc9compiler.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,283,12,5,"[283, 284, 285, 286, 287]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_distutils/msvc9compiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,363,8,64,[363],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_distutils/spawn.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,11,0,17,[11],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_distutils/spawn.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,57,15,45,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_distutils/util.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,11,0,17,[11],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_distutils/util.py,blacklist,B306,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/377.html,Use of insecure and deprecated function (mktemp).,422,45,58,[422],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b306-mktemp-q
./setuptools/_distutils/version.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,12,42,[217],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_normalization.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,4,30,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_vendor/importlib_resources/_common.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,4,24,[194],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_vendor/jaraco/context.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,2,0,17,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_vendor/jaraco/context.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/78.html,"Function call with shell=True parameter identified, possible security issue.",39,17,69,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b604_any_other_function_with_shell_equals_true.html
./setuptools/_vendor/jaraco/context.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,112,8,49,[112],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_vendor/jaraco/functools.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,550,27,36,[550],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3288,16,24,[3288],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3292,31,39,[3292],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3297,22,34,[3297],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3299,25,33,[3299],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3300,36,44,[3300],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3310,23,31,[3310],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3320,26,34,[3320],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3328,18,33,[3328],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/more.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,3332,34,42,[3332],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/recipes.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,492,17,29,[492],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/more_itertools/recipes.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,542,21,33,[542],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./setuptools/_vendor/packaging/_manylinux.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,8,41,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setuptools/_vendor/packaging/_musllinux.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,9,0,17,[9],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./setuptools/_vendor/packaging/_musllinux.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,50,11,80,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./setuptools/_vendor/packaging/_musllinux.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,4,49,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
